"Plot Title: CCR_GW1001_20260428"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 22254183, SEN S/N: 22254183)","Temp, °F (LGR S/N: 22254183, SEN S/N: 22254183)","Coupler Detached (LGR S/N: 22254183)","Coupler Attached (LGR S/N: 22254183)","Host Connected (LGR S/N: 22254183)","End Of File (LGR S/N: 22254183)"
7412,06/18/26 11:40:00 PM,18.7625,56.577,,,,
7413,06/18/26 11:50:00 PM,18.7625,56.577,,,,
7414,06/19/26 12:00:00 AM,18.7615,56.404,,,,
7415,06/19/26 12:10:00 AM,18.7638,56.404,,,,
7416,06/19/26 12:20:00 AM,18.7593,56.404,,,,
7417,06/19/26 12:30:00 AM,18.7593,56.404,,,,
7418,06/19/26 12:40:00 AM,18.7625,56.577,,,,
7419,06/19/26 12:50:00 AM,18.7625,56.577,,,,
7420,06/19/26 01:00:00 AM,18.7625,56.577,,,,
7421,06/19/26 01:10:00 AM,18.7625,56.577,,,,
7422,06/19/26 01:20:00 AM,18.7648,56.577,,,,
7423,06/19/26 01:30:00 AM,18.7648,56.577,,,,
7424,06/19/26 01:40:00 AM,18.7672,56.577,,,,
7425,06/19/26 01:50:00 AM,18.7648,56.577,,,,
7426,06/19/26 02:00:00 AM,18.7648,56.577,,,,
7427,06/19/26 02:10:00 AM,18.7695,56.577,,,,
7428,06/19/26 02:20:00 AM,18.7717,56.577,,,,
7429,06/19/26 02:30:00 AM,18.7695,56.577,,,,
7430,06/19/26 02:40:00 AM,18.7740,56.577,,,,
7431,06/19/26 02:50:00 AM,18.7740,56.577,,,,
7432,06/19/26 03:00:00 AM,18.7717,56.577,,,,
7433,06/19/26 03:10:00 AM,18.7740,56.577,,,,
7434,06/19/26 03:20:00 AM,18.7740,56.577,,,,
7435,06/19/26 03:30:00 AM,18.7763,56.577,,,,
7436,06/19/26 03:40:00 AM,18.7753,56.404,,,,
7437,06/19/26 03:50:00 AM,18.7776,56.404,,,,
7438,06/19/26 04:00:00 AM,18.7799,56.404,,,,
7439,06/19/26 04:10:00 AM,18.7833,56.577,,,,
7440,06/19/26 04:20:00 AM,18.7833,56.577,,,,
7441,06/19/26 04:30:00 AM,18.7833,56.577,,,,
7442,06/19/26 04:40:00 AM,18.7854,56.577,,,,
7443,06/19/26 04:50:00 AM,18.7878,56.577,,,,
7444,06/19/26 05:00:00 AM,18.7878,56.577,,,,
7445,06/19/26 05:10:00 AM,18.7947,56.577,,,,
7446,06/19/26 05:20:00 AM,18.7960,56.404,,,,
7447,06/19/26 05:30:00 AM,18.7992,56.577,,,,
7448,06/19/26 05:40:00 AM,18.7969,56.577,,,,
7449,06/19/26 05:50:00 AM,18.8005,56.404,,,,
7450,06/19/26 06:00:00 AM,18.8039,56.577,,,,
7451,06/19/26 06:10:00 AM,18.8039,56.577,,,,
7452,06/19/26 06:20:00 AM,18.8062,56.577,,,,
7453,06/19/26 06:30:00 AM,18.8075,56.404,,,,
7454,06/19/26 06:40:00 AM,18.8062,56.577,,,,
7455,06/19/26 06:50:00 AM,18.8107,56.577,,,,
7456,06/19/26 07:00:00 AM,18.8098,56.404,,,,
7457,06/19/26 07:10:00 AM,18.8130,56.577,,,,
7458,06/19/26 07:20:00 AM,18.8153,56.577,,,,
7459,06/19/26 07:30:00 AM,18.8176,56.577,,,,
7460,06/19/26 07:40:00 AM,18.8176,56.577,,,,
7461,06/19/26 07:50:00 AM,18.8189,56.404,,,,
7462,06/19/26 08:00:00 AM,18.8200,56.577,,,,
7463,06/19/26 08:10:00 AM,18.8223,56.577,,,,
7464,06/19/26 08:20:00 AM,18.8223,56.577,,,,
7465,06/19/26 08:30:00 AM,18.8223,56.577,,,,
7466,06/19/26 08:40:00 AM,18.8244,56.577,,,,
7467,06/19/26 08:50:00 AM,18.8268,56.577,,,,
7468,06/19/26 09:00:00 AM,18.8268,56.577,,,,
7469,06/19/26 09:10:00 AM,18.8268,56.577,,,,
7470,06/19/26 09:20:00 AM,18.8268,56.577,,,,
7471,06/19/26 09:30:00 AM,18.8244,56.577,,,,
7472,06/19/26 09:40:00 AM,18.8268,56.577,,,,
7473,06/19/26 09:50:00 AM,18.8268,56.577,,,,
7474,06/19/26 10:00:00 AM,18.8291,56.577,,,,
7475,06/19/26 10:10:00 AM,18.8268,56.577,,,,
7476,06/19/26 10:20:00 AM,18.8291,56.577,,,,
7477,06/19/26 10:30:00 AM,18.8291,56.577,,,,
7478,06/19/26 10:40:00 AM,18.8314,56.577,,,,
7479,06/19/26 10:50:00 AM,18.8291,56.577,,,,
7480,06/19/26 11:00:00 AM,18.8281,56.404,,,,
7481,06/19/26 11:10:00 AM,18.8291,56.577,,,,
7482,06/19/26 11:20:00 AM,18.8314,56.577,,,,
7483,06/19/26 11:30:00 AM,18.8291,56.577,,,,
7484,06/19/26 11:40:00 AM,18.8291,56.577,,,,
7485,06/19/26 11:50:00 AM,18.8337,56.577,,,,
7486,06/19/26 12:00:00 PM,18.8314,56.577,,,,
7487,06/19/26 12:10:00 PM,18.8291,56.577,,,,
7488,06/19/26 12:20:00 PM,18.8291,56.577,,,,
7489,06/19/26 12:30:00 PM,18.8268,56.577,,,,
7490,06/19/26 12:40:00 PM,18.8291,56.577,,,,
7491,06/19/26 12:50:00 PM,18.8291,56.577,,,,
7492,06/19/26 01:00:00 PM,18.8304,56.404,,,,
7493,06/19/26 01:10:00 PM,18.8291,56.577,,,,
7494,06/19/26 01:20:00 PM,18.8291,56.577,,,,
7495,06/19/26 01:30:00 PM,18.8281,56.404,,,,
7496,06/19/26 01:40:00 PM,18.8304,56.404,,,,
7497,06/19/26 01:50:00 PM,18.8314,56.577,,,,
7498,06/19/26 02:00:00 PM,18.8268,56.577,,,,
7499,06/19/26 02:10:00 PM,18.8291,56.577,,,,
7500,06/19/26 02:20:00 PM,18.8314,56.577,,,,
7501,06/19/26 02:30:00 PM,18.8268,56.577,,,,
7502,06/19/26 02:40:00 PM,18.8314,56.577,,,,
7503,06/19/26 02:50:00 PM,18.8314,56.577,,,,
7504,06/19/26 03:00:00 PM,18.8314,56.577,,,,
7505,06/19/26 03:10:00 PM,18.8337,56.577,,,,
7506,06/19/26 03:20:00 PM,18.8337,56.577,,,,
7507,06/19/26 03:30:00 PM,18.8291,56.577,,,,
7508,06/19/26 03:40:00 PM,18.8291,56.577,,,,
7509,06/19/26 03:50:00 PM,18.8291,56.577,,,,
7510,06/19/26 04:00:00 PM,18.8291,56.577,,,,
7511,06/19/26 04:10:00 PM,18.8291,56.577,,,,
7512,06/19/26 04:20:00 PM,18.8314,56.577,,,,
7513,06/19/26 04:30:00 PM,18.8314,56.577,,,,
7514,06/19/26 04:40:00 PM,18.8337,56.577,,,,
7515,06/19/26 04:50:00 PM,18.8314,56.577,,,,
7516,06/19/26 05:00:00 PM,18.8337,56.577,,,,
7517,06/19/26 05:10:00 PM,18.8359,56.577,,,,
7518,06/19/26 05:20:00 PM,18.8337,56.577,,,,
7519,06/19/26 05:30:00 PM,18.8382,56.577,,,,
7520,06/19/26 05:40:00 PM,18.8382,56.577,,,,
7521,06/19/26 05:50:00 PM,18.8337,56.577,,,,
7522,06/19/26 06:00:00 PM,18.8374,56.404,,,,
7523,06/19/26 06:10:00 PM,18.8337,56.577,,,,
7524,06/19/26 06:20:00 PM,18.8382,56.577,,,,
7525,06/19/26 06:30:00 PM,18.8382,56.577,,,,
7526,06/19/26 06:40:00 PM,18.8405,56.577,,,,
7527,06/19/26 06:50:00 PM,18.8405,56.577,,,,
7528,06/19/26 07:00:00 PM,18.8405,56.577,,,,
7529,06/19/26 07:10:00 PM,18.8405,56.577,,,,
7530,06/19/26 07:20:00 PM,18.8405,56.577,,,,
7531,06/19/26 07:30:00 PM,18.8429,56.577,,,,
7532,06/19/26 07:40:00 PM,18.8452,56.577,,,,
7533,06/19/26 07:50:00 PM,18.8429,56.577,,,,
7534,06/19/26 08:00:00 PM,18.8475,56.577,,,,
7535,06/19/26 08:10:00 PM,18.8452,56.577,,,,
7536,06/19/26 08:20:00 PM,18.8452,56.577,,,,
7537,06/19/26 08:30:00 PM,18.8452,56.577,,,,
7538,06/19/26 08:40:00 PM,18.8452,56.577,,,,
7539,06/19/26 08:50:00 PM,18.8452,56.577,,,,
7540,06/19/26 09:00:00 PM,18.8497,56.577,,,,
7541,06/19/26 09:10:00 PM,18.8488,56.404,,,,
7542,06/19/26 09:20:00 PM,18.8520,56.577,,,,
7543,06/19/26 09:30:00 PM,18.8497,56.577,,,,
7544,06/19/26 09:40:00 PM,18.8497,56.577,,,,
7545,06/19/26 09:50:00 PM,18.8520,56.577,,,,
7546,06/19/26 10:00:00 PM,18.8510,56.404,,,,
7547,06/19/26 10:10:00 PM,18.8543,56.577,,,,
7548,06/19/26 10:20:00 PM,18.8543,56.577,,,,
7549,06/19/26 10:30:00 PM,18.8566,56.577,,,,
7550,06/19/26 10:40:00 PM,18.8520,56.577,,,,
7551,06/19/26 10:50:00 PM,18.8566,56.577,,,,
7552,06/19/26 11:00:00 PM,18.8566,56.577,,,,
7553,06/19/26 11:10:00 PM,18.8566,56.577,,,,
7554,06/19/26 11:20:00 PM,18.8566,56.577,,,,
7555,06/19/26 11:30:00 PM,18.8590,56.577,,,,
7556,06/19/26 11:40:00 PM,18.8590,56.577,,,,
7557,06/19/26 11:50:00 PM,18.8566,56.577,,,,
7558,06/20/26 12:00:00 AM,18.8543,56.577,,,,
7559,06/20/26 12:10:00 AM,18.8543,56.577,,,,
7560,06/20/26 12:20:00 AM,18.8543,56.577,,,,
7561,06/20/26 12:30:00 AM,18.8543,56.577,,,,
7562,06/20/26 12:40:00 AM,18.8566,56.577,,,,
7563,06/20/26 12:50:00 AM,18.8543,56.577,,,,
7564,06/20/26 01:00:00 AM,18.8566,56.577,,,,
7565,06/20/26 01:10:00 AM,18.8580,56.404,,,,
7566,06/20/26 01:20:00 AM,18.8613,56.577,,,,
7567,06/20/26 01:30:00 AM,18.8590,56.577,,,,
7568,06/20/26 01:40:00 AM,18.8590,56.577,,,,
7569,06/20/26 01:50:00 AM,18.8590,56.577,,,,
7570,06/20/26 02:00:00 AM,18.8590,56.577,,,,
7571,06/20/26 02:10:00 AM,18.8613,56.577,,,,
7572,06/20/26 02:20:00 AM,18.8613,56.577,,,,
7573,06/20/26 02:30:00 AM,18.8580,56.404,,,,
7574,06/20/26 02:40:00 AM,18.8635,56.577,,,,
7575,06/20/26 02:50:00 AM,18.8613,56.577,,,,
7576,06/20/26 03:00:00 AM,18.8590,56.577,,,,
7577,06/20/26 03:10:00 AM,18.8566,56.577,,,,
7578,06/20/26 03:20:00 AM,18.8613,56.577,,,,
7579,06/20/26 03:30:00 AM,18.8590,56.577,,,,
7580,06/20/26 03:40:00 AM,18.8613,56.577,,,,
7581,06/20/26 03:50:00 AM,18.8590,56.577,,,,
7582,06/20/26 04:00:00 AM,18.8580,56.404,,,,
7583,06/20/26 04:10:00 AM,18.8603,56.404,,,,
7584,06/20/26 04:20:00 AM,18.8566,56.577,,,,
7585,06/20/26 04:30:00 AM,18.8590,56.577,,,,
7586,06/20/26 04:40:00 AM,18.8590,56.577,,,,
7587,06/20/26 04:50:00 AM,18.8590,56.577,,,,
7588,06/20/26 05:00:00 AM,18.8590,56.577,,,,
7589,06/20/26 05:10:00 AM,18.8603,56.404,,,,
7590,06/20/26 05:20:00 AM,18.8635,56.577,,,,
7591,06/20/26 05:30:00 AM,18.8613,56.577,,,,
7592,06/20/26 05:40:00 AM,18.8613,56.577,,,,
7593,06/20/26 05:50:00 AM,18.8658,56.577,,,,
7594,06/20/26 06:00:00 AM,18.8635,56.577,,,,
7595,06/20/26 06:10:00 AM,18.8648,56.404,,,,
7596,06/20/26 06:20:00 AM,18.8648,56.404,,,,
7597,06/20/26 06:30:00 AM,18.8648,56.404,,,,
7598,06/20/26 06:40:00 AM,18.8658,56.577,,,,
7599,06/20/26 06:50:00 AM,18.8704,56.577,,,,
7600,06/20/26 07:00:00 AM,18.8681,56.577,,,,
7601,06/20/26 07:10:00 AM,18.8681,56.577,,,,
7602,06/20/26 07:20:00 AM,18.8681,56.577,,,,
7603,06/20/26 07:30:00 AM,18.8704,56.577,,,,
7604,06/20/26 07:40:00 AM,18.8704,56.577,,,,
7605,06/20/26 07:50:00 AM,18.8704,56.577,,,,
7606,06/20/26 08:00:00 AM,18.8704,56.577,,,,
7607,06/20/26 08:10:00 AM,18.8704,56.577,,,,
7608,06/20/26 08:20:00 AM,18.8704,56.577,,,,
7609,06/20/26 08:30:00 AM,18.8704,56.577,,,,
7610,06/20/26 08:40:00 AM,18.8727,56.577,,,,
7611,06/20/26 08:50:00 AM,18.8681,56.577,,,,
7612,06/20/26 09:00:00 AM,18.8704,56.577,,,,
7613,06/20/26 09:10:00 AM,18.8704,56.577,,,,
7614,06/20/26 09:20:00 AM,18.8671,56.404,,,,
7615,06/20/26 09:30:00 AM,18.8658,56.577,,,,
7616,06/20/26 09:40:00 AM,18.8681,56.577,,,,
7617,06/20/26 09:50:00 AM,18.8694,56.404,,,,
7618,06/20/26 10:00:00 AM,18.8704,56.577,,,,
7619,06/20/26 10:10:00 AM,18.8681,56.577,,,,
7620,06/20/26 10:20:00 AM,18.8717,56.404,,,,
7621,06/20/26 10:30:00 AM,18.8694,56.404,,,,
7622,06/20/26 10:40:00 AM,18.8749,56.577,,,,
7623,06/20/26 10:50:00 AM,18.8704,56.577,,,,
7624,06/20/26 11:00:00 AM,18.8681,56.577,,,,
7625,06/20/26 11:10:00 AM,18.8681,56.577,,,,
7626,06/20/26 11:20:00 AM,18.8648,56.404,,,,
7627,06/20/26 11:30:00 AM,18.8704,56.577,,,,
7628,06/20/26 11:40:00 AM,18.8681,56.577,,,,
7629,06/20/26 11:50:00 AM,18.8671,56.404,,,,
7630,06/20/26 12:00:00 PM,18.8681,56.577,,,,
7631,06/20/26 12:10:00 PM,18.8658,56.577,,,,
7632,06/20/26 12:20:00 PM,18.8658,56.577,,,,
7633,06/20/26 12:30:00 PM,18.8626,56.404,,,,
7634,06/20/26 12:40:00 PM,18.8635,56.577,,,,
7635,06/20/26 12:50:00 PM,18.8635,56.577,,,,
7636,06/20/26 01:00:00 PM,18.8603,56.404,,,,
7637,06/20/26 01:10:00 PM,18.8590,56.577,,,,
7638,06/20/26 01:20:00 PM,18.8613,56.577,,,,
7639,06/20/26 01:30:00 PM,18.8590,56.577,,,,
7640,06/20/26 01:40:00 PM,18.8580,56.404,,,,
7641,06/20/26 01:50:00 PM,18.8556,56.404,,,,
7642,06/20/26 02:00:00 PM,18.8556,56.404,,,,
7643,06/20/26 02:10:00 PM,18.8543,56.577,,,,
7644,06/20/26 02:20:00 PM,18.8543,56.577,,,,
7645,06/20/26 02:30:00 PM,18.8497,56.577,,,,
7646,06/20/26 02:40:00 PM,18.8510,56.404,,,,
7647,06/20/26 02:50:00 PM,18.8533,56.404,,,,
7648,06/20/26 03:00:00 PM,18.8520,56.577,,,,
7649,06/20/26 03:10:00 PM,18.8520,56.577,,,,
7650,06/20/26 03:20:00 PM,18.8520,56.577,,,,
7651,06/20/26 03:30:00 PM,18.8497,56.577,,,,
7652,06/20/26 03:40:00 PM,18.8510,56.404,,,,
7653,06/20/26 03:50:00 PM,18.8475,56.577,,,,
7654,06/20/26 04:00:00 PM,18.8475,56.577,,,,
7655,06/20/26 04:10:00 PM,18.8475,56.577,,,,
7656,06/20/26 04:20:00 PM,18.8475,56.577,,,,
7657,06/20/26 04:30:00 PM,18.8452,56.577,,,,
7658,06/20/26 04:40:00 PM,18.8475,56.577,,,,
7659,06/20/26 04:50:00 PM,18.8452,56.577,,,,
7660,06/20/26 05:00:00 PM,18.8442,56.404,,,,
7661,06/20/26 05:10:00 PM,18.8452,56.577,,,,
7662,06/20/26 05:20:00 PM,18.8405,56.577,,,,
7663,06/20/26 05:30:00 PM,18.8452,56.577,,,,
7664,06/20/26 05:40:00 PM,18.8429,56.577,,,,
7665,06/20/26 05:50:00 PM,18.8429,56.577,,,,
7666,06/20/26 06:00:00 PM,18.8429,56.577,,,,
7667,06/20/26 06:10:00 PM,18.8429,56.577,,,,
7668,06/20/26 06:20:00 PM,18.8452,56.577,,,,
7669,06/20/26 06:30:00 PM,18.8405,56.577,,,,
7670,06/20/26 06:40:00 PM,18.8405,56.577,,,,
7671,06/20/26 06:50:00 PM,18.8382,56.577,,,,
7672,06/20/26 07:00:00 PM,18.8405,56.577,,,,
7673,06/20/26 07:10:00 PM,18.8382,56.577,,,,
7674,06/20/26 07:20:00 PM,18.8382,56.577,,,,
7675,06/20/26 07:30:00 PM,18.8405,56.577,,,,
7676,06/20/26 07:40:00 PM,18.8382,56.577,,,,
7677,06/20/26 07:50:00 PM,18.8405,56.577,,,,
7678,06/20/26 08:00:00 PM,18.8374,56.404,,,,
7679,06/20/26 08:10:00 PM,18.8405,56.577,,,,
7680,06/20/26 08:20:00 PM,18.8452,56.577,,,,
7681,06/20/26 08:30:00 PM,18.8405,56.577,,,,
7682,06/20/26 08:40:00 PM,18.8405,56.577,,,,
7683,06/20/26 08:50:00 PM,18.8405,56.577,,,,
7684,06/20/26 09:00:00 PM,18.8405,56.577,,,,
7685,06/20/26 09:10:00 PM,18.8405,56.577,,,,
7686,06/20/26 09:20:00 PM,18.8405,56.577,,,,
7687,06/20/26 09:30:00 PM,18.8419,56.404,,,,
7688,06/20/26 09:40:00 PM,18.8419,56.404,,,,
7689,06/20/26 09:50:00 PM,18.8395,56.404,,,,
7690,06/20/26 10:00:00 PM,18.8419,56.404,,,,
7691,06/20/26 10:10:00 PM,18.8429,56.577,,,,
7692,06/20/26 10:20:00 PM,18.8452,56.577,,,,
7693,06/20/26 10:30:00 PM,18.8429,56.577,,,,
7694,06/20/26 10:40:00 PM,18.8429,56.577,,,,
7695,06/20/26 10:50:00 PM,18.8405,56.577,,,,
7696,06/20/26 11:00:00 PM,18.8405,56.577,,,,
7697,06/20/26 11:10:00 PM,18.8405,56.577,,,,
7698,06/20/26 11:20:00 PM,18.8405,56.577,,,,
7699,06/20/26 11:30:00 PM,18.8429,56.577,,,,
7700,06/20/26 11:40:00 PM,18.8405,56.577,,,,
7701,06/20/26 11:50:00 PM,18.8405,56.577,,,,
7702,06/21/26 12:00:00 AM,18.8395,56.404,,,,
7703,06/21/26 12:10:00 AM,18.8405,56.577,,,,
7704,06/21/26 12:20:00 AM,18.8382,56.577,,,,
7705,06/21/26 12:30:00 AM,18.8395,56.404,,,,
7706,06/21/26 12:40:00 AM,18.8350,56.404,,,,
7707,06/21/26 12:50:00 AM,18.8374,56.404,,,,
7708,06/21/26 01:00:00 AM,18.8382,56.577,,,,
7709,06/21/26 01:10:00 AM,18.8374,56.404,,,,
7710,06/21/26 01:20:00 AM,18.8382,56.577,,,,
7711,06/21/26 01:30:00 AM,18.8405,56.577,,,,
7712,06/21/26 01:40:00 AM,18.8382,56.577,,,,
7713,06/21/26 01:50:00 AM,18.8359,56.577,,,,
7714,06/21/26 02:00:00 AM,18.8382,56.577,,,,
7715,06/21/26 02:10:00 AM,18.8382,56.577,,,,
7716,06/21/26 02:20:00 AM,18.8337,56.577,,,,
7717,06/21/26 02:30:00 AM,18.8337,56.577,,,,
7718,06/21/26 02:40:00 AM,18.8337,56.577,,,,
7719,06/21/26 02:50:00 AM,18.8314,56.577,,,,
7720,06/21/26 03:00:00 AM,18.8327,56.404,,,,
7721,06/21/26 03:10:00 AM,18.8337,56.577,,,,
7722,06/21/26 03:20:00 AM,18.8337,56.577,,,,
7723,06/21/26 03:30:00 AM,18.8359,56.577,,,,
7724,06/21/26 03:40:00 AM,18.8359,56.577,,,,
7725,06/21/26 03:50:00 AM,18.8359,56.577,,,,
7726,06/21/26 04:00:00 AM,18.8337,56.577,,,,
7727,06/21/26 04:10:00 AM,18.8359,56.577,,,,
7728,06/21/26 04:20:00 AM,18.8314,56.577,,,,
7729,06/21/26 04:30:00 AM,18.8314,56.577,,,,
7730,06/21/26 04:40:00 AM,18.8314,56.577,,,,
7731,06/21/26 04:50:00 AM,18.8327,56.404,,,,
7732,06/21/26 05:00:00 AM,18.8304,56.404,,,,
7733,06/21/26 05:10:00 AM,18.8304,56.404,,,,
7734,06/21/26 05:20:00 AM,18.8314,56.577,,,,
7735,06/21/26 05:30:00 AM,18.8314,56.577,,,,
7736,06/21/26 05:40:00 AM,18.8337,56.577,,,,
7737,06/21/26 05:50:00 AM,18.8291,56.577,,,,
7738,06/21/26 06:00:00 AM,18.8314,56.577,,,,
7739,06/21/26 06:10:00 AM,18.8337,56.577,,,,
7740,06/21/26 06:20:00 AM,18.8327,56.404,,,,
7741,06/21/26 06:30:00 AM,18.8327,56.404,,,,
7742,06/21/26 06:40:00 AM,18.8314,56.577,,,,
7743,06/21/26 06:50:00 AM,18.8337,56.577,,,,
7744,06/21/26 07:00:00 AM,18.8359,56.577,,,,
7745,06/21/26 07:10:00 AM,18.8337,56.577,,,,
7746,06/21/26 07:20:00 AM,18.8327,56.404,,,,
7747,06/21/26 07:30:00 AM,18.8350,56.404,,,,
7748,06/21/26 07:40:00 AM,18.8359,56.577,,,,
7749,06/21/26 07:50:00 AM,18.8359,56.577,,,,
7750,06/21/26 08:00:00 AM,18.8359,56.577,,,,
7751,06/21/26 08:10:00 AM,18.8337,56.577,,,,
7752,06/21/26 08:20:00 AM,18.8350,56.404,,,,
7753,06/21/26 08:30:00 AM,18.8327,56.404,,,,
7754,06/21/26 08:40:00 AM,18.8327,56.404,,,,
7755,06/21/26 08:50:00 AM,18.8359,56.577,,,,
7756,06/21/26 09:00:00 AM,18.8350,56.404,,,,
7757,06/21/26 09:10:00 AM,18.8359,56.577,,,,
7758,06/21/26 09:20:00 AM,18.8359,56.577,,,,
7759,06/21/26 09:30:00 AM,18.8359,56.577,,,,
7760,06/21/26 09:40:00 AM,18.8382,56.577,,,,
7761,06/21/26 09:50:00 AM,18.8350,56.404,,,,
7762,06/21/26 10:00:00 AM,18.8350,56.404,,,,
7763,06/21/26 10:10:00 AM,18.8337,56.577,,,,
7764,06/21/26 10:20:00 AM,18.8337,56.577,,,,
7765,06/21/26 10:30:00 AM,18.8337,56.577,,,,
7766,06/21/26 10:40:00 AM,18.8337,56.577,,,,
7767,06/21/26 10:50:00 AM,18.8314,56.577,,,,
7768,06/21/26 11:00:00 AM,18.8314,56.577,,,,
7769,06/21/26 11:10:00 AM,18.8314,56.577,,,,
7770,06/21/26 11:20:00 AM,18.8291,56.577,,,,
7771,06/21/26 11:30:00 AM,18.8268,56.577,,,,
7772,06/21/26 11:40:00 AM,18.8291,56.577,,,,
7773,06/21/26 11:50:00 AM,18.8268,56.577,,,,
7774,06/21/26 12:00:00 PM,18.8291,56.577,,,,
7775,06/21/26 12:10:00 PM,18.8291,56.577,,,,
7776,06/21/26 12:20:00 PM,18.8291,56.577,,,,
7777,06/21/26 12:30:00 PM,18.8291,56.577,,,,
7778,06/21/26 12:40:00 PM,18.8268,56.577,,,,
7779,06/21/26 12:50:00 PM,18.8268,56.577,,,,
7780,06/21/26 01:00:00 PM,18.8291,56.577,,,,
7781,06/21/26 01:10:00 PM,18.8268,56.577,,,,
7782,06/21/26 01:20:00 PM,18.8258,56.404,,,,
7783,06/21/26 01:30:00 PM,18.8258,56.404,,,,
7784,06/21/26 01:40:00 PM,18.8244,56.577,,,,
7785,06/21/26 01:50:00 PM,18.8244,56.577,,,,
7786,06/21/26 02:00:00 PM,18.8223,56.577,,,,
7787,06/21/26 02:10:00 PM,18.8223,56.577,,,,
7788,06/21/26 02:20:00 PM,18.8176,56.577,,,,
7789,06/21/26 02:30:00 PM,18.8153,56.577,,,,
7790,06/21/26 02:40:00 PM,18.8153,56.577,,,,
7791,06/21/26 02:50:00 PM,18.8153,56.577,,,,
7792,06/21/26 03:00:00 PM,18.8153,56.577,,,,
7793,06/21/26 03:10:00 PM,18.8153,56.577,,,,
7794,06/21/26 03:20:00 PM,18.8153,56.577,,,,
7795,06/21/26 03:30:00 PM,18.8153,56.577,,,,
7796,06/21/26 03:40:00 PM,18.8153,56.577,,,,
7797,06/21/26 03:50:00 PM,18.8153,56.577,,,,
7798,06/21/26 04:00:00 PM,18.8130,56.577,,,,
7799,06/21/26 04:10:00 PM,18.8153,56.577,,,,
7800,06/21/26 04:20:00 PM,18.8153,56.577,,,,
7801,06/21/26 04:30:00 PM,18.8153,56.577,,,,
7802,06/21/26 04:40:00 PM,18.8107,56.577,,,,
7803,06/21/26 04:50:00 PM,18.8130,56.577,,,,
7804,06/21/26 05:00:00 PM,18.8120,56.404,,,,
7805,06/21/26 05:10:00 PM,18.8130,56.577,,,,
7806,06/21/26 05:20:00 PM,18.8098,56.404,,,,
7807,06/21/26 05:30:00 PM,18.8107,56.577,,,,
7808,06/21/26 05:40:00 PM,18.8085,56.577,,,,
7809,06/21/26 05:50:00 PM,18.8107,56.577,,,,
7810,06/21/26 06:00:00 PM,18.8107,56.577,,,,
7811,06/21/26 06:10:00 PM,18.8107,56.577,,,,
7812,06/21/26 06:20:00 PM,18.8085,56.577,,,,
7813,06/21/26 06:30:00 PM,18.8107,56.577,,,,
7814,06/21/26 06:40:00 PM,18.8107,56.577,,,,
7815,06/21/26 06:50:00 PM,18.8085,56.577,,,,
7816,06/21/26 07:00:00 PM,18.8085,56.577,,,,
7817,06/21/26 07:10:00 PM,18.8085,56.577,,,,
7818,06/21/26 07:20:00 PM,18.8085,56.577,,,,
7819,06/21/26 07:30:00 PM,18.8085,56.577,,,,
7820,06/21/26 07:40:00 PM,18.8107,56.577,,,,
7821,06/21/26 07:50:00 PM,18.8085,56.577,,,,
7822,06/21/26 08:00:00 PM,18.8075,56.404,,,,
7823,06/21/26 08:10:00 PM,18.8107,56.577,,,,
7824,06/21/26 08:20:00 PM,18.8085,56.577,,,,
7825,06/21/26 08:30:00 PM,18.8085,56.577,,,,
7826,06/21/26 08:40:00 PM,18.8062,56.577,,,,
7827,06/21/26 08:50:00 PM,18.8085,56.577,,,,
7828,06/21/26 09:00:00 PM,18.8075,56.404,,,,
7829,06/21/26 09:10:00 PM,18.8107,56.577,,,,
7830,06/21/26 09:20:00 PM,18.8085,56.577,,,,
7831,06/21/26 09:30:00 PM,18.8107,56.577,,,,
7832,06/21/26 09:40:00 PM,18.8085,56.577,,,,
7833,06/21/26 09:50:00 PM,18.8098,56.404,,,,
7834,06/21/26 10:00:00 PM,18.8098,56.404,,,,
7835,06/21/26 10:10:00 PM,18.8098,56.404,,,,
7836,06/21/26 10:20:00 PM,18.8120,56.404,,,,
7837,06/21/26 10:30:00 PM,18.8098,56.404,,,,
7838,06/21/26 10:40:00 PM,18.8085,56.577,,,,
7839,06/21/26 10:50:00 PM,18.8085,56.577,,,,
7840,06/21/26 11:00:00 PM,18.8107,56.577,,,,
7841,06/21/26 11:10:00 PM,18.8107,56.577,,,,
7842,06/21/26 11:20:00 PM,18.8130,56.577,,,,
7843,06/21/26 11:30:00 PM,18.8085,56.577,,,,
7844,06/21/26 11:40:00 PM,18.8085,56.577,,,,
7845,06/21/26 11:50:00 PM,18.8085,56.577,,,,
7846,06/22/26 12:00:00 AM,18.8085,56.577,,,,
7847,06/22/26 12:10:00 AM,18.8085,56.577,,,,
7848,06/22/26 12:20:00 AM,18.8085,56.577,,,,
7849,06/22/26 12:30:00 AM,18.8062,56.577,,,,
7850,06/22/26 12:40:00 AM,18.8062,56.577,,,,
7851,06/22/26 12:50:00 AM,18.8062,56.577,,,,
7852,06/22/26 01:00:00 AM,18.8062,56.577,,,,
7853,06/22/26 01:10:00 AM,18.8039,56.577,,,,
7854,06/22/26 01:20:00 AM,18.8039,56.577,,,,
7855,06/22/26 01:30:00 AM,18.8039,56.577,,,,
7856,06/22/26 01:40:00 AM,18.8039,56.577,,,,
